/root/workspace/UIE/datasets/UIEB_Dataset/821_img_.png,FUSION2,0.4464,1.3297,7.8845
/root/workspace/UIE/datasets/UIEB_Dataset/91_img_.png,FUSION2,0.4272,0.5785,7.3408
/root/workspace/UIE/datasets/UIEB_Dataset/394_img_.png,FUSION2,0.4147,1.5499,7.6824
/root/workspace/UIE/datasets/UIEB_Dataset/406_img_.png,FUSION2,0.4285,0.8652,7.4935
/root/workspace/UIE/datasets/UIEB_Dataset/10139.png,FUSION2,0.4029,0.9252,7.4032
/root/workspace/UIE/datasets/UIEB_Dataset/4_img_.png,FUSION2,0.4493,1.4912,7.8139
/root/workspace/UIE/datasets/UIEB_Dataset/629_img_.png,FUSION2,0.4331,1.5319,7.8384
/root/workspace/UIE/datasets/UIEB_Dataset/356_img_.png,FUSION2,0.4297,1.0803,7.6393
/root/workspace/UIE/datasets/UIEB_Dataset/53_img_.png,FUSION2,0.4372,1.2157,7.5656
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00652_Img.jpg,FUSION2,0.4594,0.9565,7.7054
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Bluish_00042_Img.jpg,FUSION2,0.442,1.0176,7.6023
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Bluish_00883_Img.jpg,FUSION2,0.4503,1.1652,7.7318
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00564_Img.jpg,FUSION2,0.446,1.1718,7.8163
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Bluish_00366_Img.jpg,FUSION2,0.4404,1.4746,7.8097
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00542_Img.jpg,FUSION2,0.4325,1.3273,7.802
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00927_Img.jpg,FUSION2,0.4273,1.2618,7.823
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00316_Img.jpg,FUSION2,0.4634,1.0369,7.7897
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Uneven-brightness_Scene_00441_Img.jpg,FUSION2,0.4569,0.5974,7.7031
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00538_Img.jpg,FUSION2,0.4241,1.3608,7.8062
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00654_Img.jpg,FUSION2,0.4395,0.9917,7.8715
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00856_Img.jpg,FUSION2,0.4547,0.3952,7.8881
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00712_Img.jpg,FUSION2,0.444,1.0607,7.8421
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Downward_00104_Img.jpg,FUSION2,0.439,1.8182,7.895
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00772_Img.jpg,FUSION2,0.4356,0.7798,7.714
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Uneven-brightness_Scene_00016_Img.jpg,FUSION2,0.4445,0.6406,7.7069
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00583_Img.jpg,FUSION2,0.4613,0.8115,7.9056
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00603_Img.jpg,FUSION2,0.4622,0.7066,7.8752
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Upward_00182_Img.jpg,FUSION2,0.4254,0.3185,7.5105
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Downward_00185_Img.jpg,FUSION2,0.4462,1.4845,7.8861
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00389_Img.jpg,FUSION2,0.4418,1.0582,7.8546
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Greenish_00581_Img.jpg,FUSION2,0.4472,1.6885,7.9316
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Bluish_00186_Img.jpg,FUSION2,0.4559,1.1812,7.7273
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Uneven-brightness_Scene_00424_Img.jpg,FUSION2,0.4216,0.6826,7.6812
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Blur_Perception_00239_Img.jpg,FUSION2,0.4526,0.9698,7.9076
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00892_Img.jpg,FUSION2,0.4599,0.8334,7.6957
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Downward_00488_Img.jpg,FUSION2,0.4445,1.5179,7.9142
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00507_Img.jpg,FUSION2,0.4222,1.4146,7.7524
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Yellowish_00175_Img.jpg,FUSION2,0.4436,1.6596,7.9209
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00334_Img.jpg,FUSION2,0.4306,1.2976,7.587
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00089_Img.jpg,FUSION2,0.4584,1.2668,7.7002
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00126_Img.jpg,FUSION2,0.4201,0.9777,7.677
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00954_Img.jpg,FUSION2,0.4533,0.9403,7.8473
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00585_Img.jpg,FUSION2,0.447,1.025,7.4968
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00040_Img.jpg,FUSION2,0.4593,1.0821,7.8559
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Uneven-brightness_Scene_00057_Img.jpg,FUSION2,0.4584,0.7799,7.8854
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00568_Img.jpg,FUSION2,0.4435,1.2719,7.8388
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00424_Img.jpg,FUSION2,0.456,1.3929,7.7163
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00473_Img.jpg,FUSION2,0.4379,1.0706,7.7803
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00806_Img.jpg,FUSION2,0.4451,1.0181,7.8566
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00550_Img.jpg,FUSION2,0.4463,1.1078,7.8855
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00970_Img.jpg,FUSION2,0.4352,0.5812,7.7458
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00574_Img.jpg,FUSION2,0.4462,1.1867,7.8599
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00920_Img.jpg,FUSION2,0.4405,0.858,7.6246
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00067_Img.jpg,FUSION2,0.4484,1.0935,7.5401
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00981_Img.jpg,FUSION2,0.4529,1.2599,7.896
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00761_Img.jpg,FUSION2,0.4536,0.7722,7.8188
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00940_Img.jpg,FUSION2,0.3768,1.0769,7.5799
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Bluish_00690_Img.jpg,FUSION2,0.4687,1.1162,7.7034
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Upward_00125_Img.jpg,FUSION2,0.4247,0.3365,7.5365
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00968_Img.jpg,FUSION2,0.3861,1.1119,7.6351
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00346_Img.jpg,FUSION2,0.4428,1.0859,7.7909
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Uneven-brightness_Scene_00153_Img.jpg,FUSION2,0.4421,0.6882,7.6759
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Bluish_00114_Img.jpg,FUSION2,0.4448,1.1839,7.6902
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00754_Img.jpg,FUSION2,0.433,0.9222,7.7645
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00897_Img.jpg,FUSION2,0.4334,0.3959,7.7635
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Upward_00209_Img.jpg,FUSION2,0.4326,0.6142,7.5047
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00015_Img.jpg,FUSION2,0.4577,0.7294,7.8905
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_01014_Img.jpg,FUSION2,0.4304,1.1255,7.7172
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00442_Img.jpg,FUSION2,0.4398,1.0622,7.4323
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_01161_Img.jpg,FUSION2,0.477,0.5474,7.5477
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Blur_Perception_00254_Img.jpg,FUSION2,0.4415,1.0896,7.8361
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00275_Img.jpg,FUSION2,0.4554,1.2558,7.905
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_01046_Img.jpg,FUSION2,0.4349,1.1186,7.6849
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_01097_Img.jpg,FUSION2,0.4312,1.0777,7.6907
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00249_Img.jpg,FUSION2,0.4398,1.1562,7.8586
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00646_Img.jpg,FUSION2,0.4365,1.1411,7.8776
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Greenish_00896_Img.jpg,FUSION2,0.4029,1.5268,7.7971
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00136_Img.jpg,FUSION2,0.4375,1.5631,7.8547
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Bluish_01042_Img.jpg,FUSION2,0.3814,0.3118,6.985
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00790_Img.jpg,FUSION2,0.4336,0.9159,7.8013
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Yellowish_00477_Img.jpg,FUSION2,0.4379,1.1641,7.865
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00658_Img.jpg,FUSION2,0.4367,1.654,7.9044
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00089_Img.jpg,FUSION2,0.4525,1.3988,7.9172
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Uneven-brightness_Scene_00381_Img.jpg,FUSION2,0.4356,0.4316,7.5737
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00987_Img.jpg,FUSION2,0.4399,0.5848,7.8147
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00503_Img.jpg,FUSION2,0.4003,0.6362,7.4103
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00376_Img.jpg,FUSION2,0.4202,1.369,7.8785
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00725_Img.jpg,FUSION2,0.4408,1.5169,7.9098
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00164_Img.jpg,FUSION2,0.4278,1.2831,7.8051
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00714_Img.jpg,FUSION2,0.4472,1.3122,7.7528
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Blur_Perception_00003_Img.jpg,FUSION2,0.4421,1.2684,7.8738
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00940_Img.jpg,FUSION2,0.4114,0.2886,7.5804
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00735_Img.jpg,FUSION2,0.417,1.2684,7.7708
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00305_Img.jpg,FUSION2,0.4404,1.1856,7.8538
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Blur_Perception_00189_Img.jpg,FUSION2,0.4332,1.0395,7.8416
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Downward_00610_Img.jpg,FUSION2,0.4482,1.4565,7.8837
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Greenish_00257_Img.jpg,FUSION2,0.4494,1.2761,7.7775
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Greenish_00833_Img.jpg,FUSION2,0.3953,1.1076,7.5358
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00688_Img.jpg,FUSION2,0.4462,1.1392,7.7196
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Bluish_00510_Img.jpg,FUSION2,0.452,1.469,7.8886
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Blur_Perception_00117_Img.jpg,FUSION2,0.4559,1.2392,7.872
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00813_Img.jpg,FUSION2,0.4225,0.5614,7.7614
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Uneven-brightness_Scene_00125_Img.jpg,FUSION2,0.4295,0.5445,7.7575
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00208_Img.jpg,FUSION2,0.4253,1.0493,7.8101
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00846_Img.jpg,FUSION2,0.4278,1.3355,7.7927
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00790_Img.jpg,FUSION2,0.436,1.471,7.8869
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00730_Img.jpg,FUSION2,0.3775,0.6248,7.0387
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Downward_00028_Img.jpg,FUSION2,0.443,1.9481,7.9215
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_01158_Img.jpg,FUSION2,0.4552,0.853,7.7668
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Uneven-brightness_Scene_00269_Img.jpg,FUSION2,0.4321,0.5755,7.7746
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00244_Img.jpg,FUSION2,0.449,1.0938,7.7882
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00885_Img.jpg,FUSION2,0.4502,1.4398,7.8975
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00043_Img.jpg,FUSION2,0.43,1.0524,7.7581
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Yellowish_00029_Img.jpg,FUSION2,0.4439,1.3566,7.8818
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Downward_00545_Img.jpg,FUSION2,0.4458,1.582,7.9224
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Blur_Perception_00087_Img.jpg,FUSION2,0.4393,1.2895,7.892
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Downward_00677_Img.jpg,FUSION2,0.4402,1.8807,7.9324
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00140_Img.jpg,FUSION2,0.4624,1.1893,7.8042
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_01119_Img.jpg,FUSION2,0.4555,0.8371,7.7382
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00532_Img.jpg,FUSION2,0.421,1.0035,7.753
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00849_Img.jpg,FUSION2,0.4366,1.1835,7.8599
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_01037_Img.jpg,FUSION2,0.4352,0.926,7.796
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Greenish_00052_Img.jpg,FUSION2,0.4517,1.3212,7.705
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_01218_Img.jpg,FUSION2,0.4381,0.6816,7.8725
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Greenish_00150_Img.jpg,FUSION2,0.4417,1.8105,7.9503
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Blur_Perception_00220_Img.jpg,FUSION2,0.442,1.3801,7.926
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00496_Img.jpg,FUSION2,0.4471,1.2249,7.8121
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00866_Img.jpg,FUSION2,0.4145,1.2599,7.72
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00833_Img.jpg,FUSION2,0.4383,1.363,7.8405
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00358_Img.jpg,FUSION2,0.4528,1.2775,7.766
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00676_Img.jpg,FUSION2,0.445,1.0253,7.756
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_01029_Img.jpg,FUSION2,0.4593,1.103,7.6076
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Uneven-brightness_Scene_00341_Img.jpg,FUSION2,0.442,0.4955,7.6098
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00184_Img.jpg,FUSION2,0.427,1.1693,7.7297
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00906_Img.jpg,FUSION2,0.4334,1.2056,7.8221
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00821_Img.jpg,FUSION2,0.4438,1.3519,7.8616
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00785_Img.jpg,FUSION2,0.4344,0.9424,7.8428
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00593_Img.jpg,FUSION2,0.4394,1.2712,7.853
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Upward_00079_Img.jpg,FUSION2,0.4164,0.772,7.546
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Yellowish_00354_Img.jpg,FUSION2,0.4347,2.0591,7.9477
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_01004_Img.jpg,FUSION2,0.4183,1.1066,7.7586
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00273_Img.jpg,FUSION2,0.451,1.153,7.6833
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Bluish_00246_Img.jpg,FUSION2,0.4458,1.0157,7.5745
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_01190_Img.jpg,FUSION2,0.4386,1.016,7.8185
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_01108_Img.jpg,FUSION2,0.3971,0.2896,7.3399
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00868_Img.jpg,FUSION2,0.4289,1.3534,7.8174
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00999_Img.jpg,FUSION2,0.43,1.2215,7.7405
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Turbid_Scene_00546_Img.jpg,FUSION2,0.4495,1.0681,7.8677
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Downward_00352_Img.jpg,FUSION2,0.4358,1.4955,7.9061
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_01014_Img.jpg,FUSION2,0.4533,1.1223,7.6137
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00016_Img.jpg,FUSION2,0.466,1.1292,7.8581
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Uneven-brightness_Scene_00197_Img.jpg,FUSION2,0.4311,0.4443,7.8018
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00929_Img.jpg,FUSION2,0.4408,1.4657,7.9045
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Blur_Perception_00148_Img.jpg,FUSION2,0.4397,1.1608,7.9056
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Greenish_00414_Img.jpg,FUSION2,0.4506,1.2317,7.928
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00615_Img.jpg,FUSION2,0.4431,1.0612,7.794
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Blur_Perception_00042_Img.jpg,FUSION2,0.442,1.228,7.8432
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00225_Img.jpg,FUSION2,0.4521,1.2253,7.8331
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Uneven-brightness_Scene_00309_Img.jpg,FUSION2,0.4293,0.6407,7.7532
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Greenish_00728_Img.jpg,FUSION2,0.444,1.6045,7.9288
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00066_Img.jpg,FUSION2,0.4421,1.1642,7.7813
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Downward_00259_Img.jpg,FUSION2,0.4336,1.0656,7.7829
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00694_Img.jpg,FUSION2,0.4358,0.938,7.8112
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00442_Img.jpg,FUSION2,0.41,1.1809,7.6249
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00592_Img.jpg,FUSION2,0.4188,1.4039,7.8333
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Upward_00016_Img.jpg,FUSION2,0.4176,0.8127,7.654
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Dim_Scene_00165_Img.jpg,FUSION2,0.4301,1.1623,7.7521
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Forward_00197_Img.jpg,FUSION2,0.4448,1.3621,7.7086
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_00292_Img.jpg,FUSION2,0.4449,1.3858,7.8906
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Low_Contrast_01077_Img.jpg,FUSION2,0.4463,0.5994,7.6797
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Uneven-brightness_Scene_00236_Img.jpg,FUSION2,0.4259,0.567,7.7735
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Distorted_Color_Yellowish_00495_Img.jpg,FUSION2,0.4478,1.1961,7.9024
/media/users/leo/workspace/UIE/datasets/UIDEF_S/Different_View_Upward_00164_Img.jpg,FUSION2,0.4338,0.303,7.5555
